case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
13,14,■,,■,anomalous,Rework,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alpha'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Maryellen'}}]}"
14,0,▶,,▶,anomalous,SkipSequence,"{'size': 1, 'start': 8, 'skipped': [{'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sonia'}}]}"
14,1,Activity A,,Sherlene,anomalous,SkipSequence,"{'size': 1, 'start': 8, 'skipped': [{'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sonia'}}]}"
14,2,Activity BC,,Earl,anomalous,SkipSequence,"{'size': 1, 'start': 8, 'skipped': [{'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sonia'}}]}"
14,3,Activity BD,,Micheline,anomalous,SkipSequence,"{'size': 1, 'start': 8, 'skipped': [{'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sonia'}}]}"
14,4,Activity L,,Tiffiny,anomalous,SkipSequence,"{'size': 1, 'start': 8, 'skipped': [{'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sonia'}}]}"
14,5,Activity N,,Ryan,anomalous,SkipSequence,"{'size': 1, 'start': 8, 'skipped': [{'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sonia'}}]}"
14,6,Activity M,,Evelin,anomalous,SkipSequence,"{'size': 1, 'start': 8, 'skipped': [{'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sonia'}}]}"
14,7,Activity R,,Ling,anomalous,SkipSequence,"{'size': 1, 'start': 8, 'skipped': [{'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sonia'}}]}"
14,8,Activity V,,Jimmy,anomalous,SkipSequence,"{'size': 1, 'start': 8, 'skipped': [{'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sonia'}}]}"
14,9,Activity B,,Deloras,anomalous,SkipSequence,"{'size': 1, 'start': 8, 'skipped': [{'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sonia'}}]}"
14,10,■,,■,anomalous,SkipSequence,"{'size': 1, 'start': 8, 'skipped': [{'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sonia'}}]}"
15,0,▶,,▶,anomalous,Rework,"{'size': 2, 'start': 5, 'inserted': [{'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity BD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}]}"
15,1,Activity A,,Sherlene,anomalous,Rework,"{'size': 2, 'start': 5, 'inserted': [{'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity BD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}]}"
15,2,Activity BC,,Doretta,anomalous,Rework,"{'size': 2, 'start': 5, 'inserted': [{'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity BD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}]}"
15,3,Activity BD,,Lourdes,anomalous,Rework,"{'size': 2, 'start': 5, 'inserted': [{'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity BD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}]}"
15,4,Activity L,,Howard,anomalous,Rework,"{'size': 2, 'start': 5, 'inserted': [{'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity BD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}]}"
15,5,Activity N,,Issac,anomalous,Rework,"{'size': 2, 'start': 5, 'inserted': [{'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity BD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}]}"
15,6,Activity BC,,Doretta,anomalous,Rework,"{'size': 2, 'start': 5, 'inserted': [{'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity BD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}]}"
15,7,Activity BD,,Lourdes,anomalous,Rework,"{'size': 2, 'start': 5, 'inserted': [{'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity BD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}]}"
15,8,Activity M,,Evelin,anomalous,Rework,"{'size': 2, 'start': 5, 'inserted': [{'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity BD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}]}"
15,9,Activity R,,Sharee,anomalous,Rework,"{'size': 2, 'start': 5, 'inserted': [{'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity BD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}]}"
15,10,Activity AC,,Shandi,anomalous,Rework,"{'size': 2, 'start': 5, 'inserted': [{'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity BD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}]}"
15,11,Activity AE,,Jin,anomalous,Rework,"{'size': 2, 'start': 5, 'inserted': [{'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity BD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}]}"
15,12,Activity AD,,Paul,anomalous,Rework,"{'size': 2, 'start': 5, 'inserted': [{'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity BD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}]}"
15,13,Activity S,,Deloras,anomalous,Rework,"{'size': 2, 'start': 5, 'inserted': [{'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity BD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}]}"
15,14,Activity B,,Clayton,anomalous,Rework,"{'size': 2, 'start': 5, 'inserted': [{'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity BD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}]}"
15,15,■,,■,anomalous,Rework,"{'size': 2, 'start': 5, 'inserted': [{'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity BD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}]}"
16,0,▶,,▶,anomalous,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
16,1,Activity BD,,Hugo,anomalous,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
16,2,Activity C,,Brant,anomalous,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
16,3,Activity D,,Alpha,anomalous,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
16,4,Activity E,,Emily,anomalous,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
16,5,Activity I,,Roseanne,anomalous,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
16,6,Activity F,,Issac,anomalous,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
16,7,Activity J,,Alyce,anomalous,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
16,8,Activity K,,Lannie,anomalous,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
16,9,Activity B,,Deloras,anomalous,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
16,10,■,,■,anomalous,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
17,0,▶,,▶,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity BD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Donald'}}]}"
17,1,Activity A,,Sherlene,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity BD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Donald'}}]}"
17,2,Activity BC,,Doretta,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity BD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Donald'}}]}"
17,3,Activity BD,,Lourdes,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity BD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Donald'}}]}"
17,4,Activity L,,Donald,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity BD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Donald'}}]}"
17,5,Activity P,,Earl,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity BD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Donald'}}]}"
17,6,Activity Q,,Donald,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity BD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Donald'}}]}"
17,7,Activity M,,Howard,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity BD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Donald'}}]}"
17,8,Activity BD,,Lourdes,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity BD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Donald'}}]}"
17,9,Activity L,,Donald,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity BD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Donald'}}]}"
17,10,Activity R,,Lannie,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity BD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Donald'}}]}"
17,11,Activity W,,Sigrid,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity BD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Donald'}}]}"
17,12,Activity Y,,Roseanne,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity BD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Donald'}}]}"
17,13,Activity X,,Ryan,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity BD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Donald'}}]}"
17,14,Activity S,,Steve,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity BD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Donald'}}]}"
17,15,Activity B,,Rossana,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity BD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Donald'}}]}"
17,16,■,,■,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity BD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Donald'}}]}"
18,0,▶,,▶,anomalous,Attribute,"{'index': [5, 6, 9], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Emily', 'Johnny', 'Lannie']}"
18,1,Activity A,,Sherlene,anomalous,Attribute,"{'index': [5, 6, 9], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Emily', 'Johnny', 'Lannie']}"
18,2,Activity BC,,Doretta,anomalous,Attribute,"{'index': [5, 6, 9], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Emily', 'Johnny', 'Lannie']}"
18,3,Activity BD,,Hugo,anomalous,Attribute,"{'index': [5, 6, 9], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Emily', 'Johnny', 'Lannie']}"
18,4,Activity C,,Brant,anomalous,Attribute,"{'index': [5, 6, 9], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Emily', 'Johnny', 'Lannie']}"
18,5,Activity D,,Alpha,anomalous,Attribute,"{'index': [5, 6, 9], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Emily', 'Johnny', 'Lannie']}"
18,6,Activity E,,Ling,anomalous,Attribute,"{'index': [5, 6, 9], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Emily', 'Johnny', 'Lannie']}"
18,7,Activity I,,Joe,anomalous,Attribute,"{'index': [5, 6, 9], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Emily', 'Johnny', 'Lannie']}"
18,8,Activity F,,Sherlene,anomalous,Attribute,"{'index': [5, 6, 9], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Emily', 'Johnny', 'Lannie']}"
18,9,Activity J,,Alyce,anomalous,Attribute,"{'index': [5, 6, 9], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Emily', 'Johnny', 'Lannie']}"
18,10,Activity K,,Roseanne,anomalous,Attribute,"{'index': [5, 6, 9], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Emily', 'Johnny', 'Lannie']}"
18,11,Activity B,,James,anomalous,Attribute,"{'index': [5, 6, 9], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Emily', 'Johnny', 'Lannie']}"
18,12,■,,■,anomalous,Attribute,"{'index': [5, 6, 9], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Emily', 'Johnny', 'Lannie']}"
19,0,▶,,▶,anomalous,Attribute,"{'index': [6, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Tiffiny', 'Alyce']}"
19,1,Activity A,,Sherlene,anomalous,Attribute,"{'index': [6, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Tiffiny', 'Alyce']}"
19,2,Activity BC,,Doretta,anomalous,Attribute,"{'index': [6, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Tiffiny', 'Alyce']}"
19,3,Activity BD,,Hugo,anomalous,Attribute,"{'index': [6, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Tiffiny', 'Alyce']}"
19,4,Activity C,,Keven,anomalous,Attribute,"{'index': [6, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Tiffiny', 'Alyce']}"
19,5,Activity D,,Alpha,anomalous,Attribute,"{'index': [6, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Tiffiny', 'Alyce']}"
19,6,Activity E,,Maryellen,anomalous,Attribute,"{'index': [6, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Tiffiny', 'Alyce']}"
19,7,Activity H,,Hugo,anomalous,Attribute,"{'index': [6, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Tiffiny', 'Alyce']}"
19,8,Activity F,,Sherlene,anomalous,Attribute,"{'index': [6, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Tiffiny', 'Alyce']}"
19,9,Activity J,,Amanda,anomalous,Attribute,"{'index': [6, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Tiffiny', 'Alyce']}"
19,10,Activity K,,Lannie,anomalous,Attribute,"{'index': [6, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Tiffiny', 'Alyce']}"
19,11,Activity B,,Keven,anomalous,Attribute,"{'index': [6, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Tiffiny', 'Alyce']}"
19,12,■,,■,anomalous,Attribute,"{'index': [6, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Tiffiny', 'Alyce']}"
20,0,▶,,▶,anomalous,Insert,{'indices': [6]}
20,1,Activity A,,Sherlene,anomalous,Insert,{'indices': [6]}
20,2,Activity BC,,Doretta,anomalous,Insert,{'indices': [6]}
20,3,Activity BD,,Hugo,anomalous,Insert,{'indices': [6]}
20,4,Activity C,,Brant,anomalous,Insert,{'indices': [6]}
20,5,Activity D,,Issac,anomalous,Insert,{'indices': [6]}
20,6,Activity E,,Emily,anomalous,Insert,{'indices': [6]}
20,7,Random activity 11,,Random user 34,anomalous,Insert,{'indices': [6]}
20,8,Activity I,,Johnny,anomalous,Insert,{'indices': [6]}
20,9,Activity F,,Sherlene,anomalous,Insert,{'indices': [6]}
20,10,Activity J,,Alyce,anomalous,Insert,{'indices': [6]}
20,11,Activity K,,Lannie,anomalous,Insert,{'indices': [6]}
20,12,Activity B,,Keven,anomalous,Insert,{'indices': [6]}
20,13,■,,■,anomalous,Insert,{'indices': [6]}
21,0,▶,,▶,anomalous,Insert,{'indices': [1]}
21,1,Activity A,,Sherlene,anomalous,Insert,{'indices': [1]}
21,2,Random activity 10,,Random user 66,anomalous,Insert,{'indices': [1]}
21,3,Activity BC,,Doretta,anomalous,Insert,{'indices': [1]}
21,4,Activity BD,,Velda,anomalous,Insert,{'indices': [1]}
21,5,Activity AI,,Hannah,anomalous,Insert,{'indices': [1]}
21,6,Activity AP,,Chan,anomalous,Insert,{'indices': [1]}
21,7,Activity AQ,,Jamika,anomalous,Insert,{'indices': [1]}
21,8,Activity AR,,Donald,anomalous,Insert,{'indices': [1]}
21,9,Activity AS,,Anna,anomalous,Insert,{'indices': [1]}
21,10,Activity AJ,,Deloras,anomalous,Insert,{'indices': [1]}
21,11,Activity B,,Brant,anomalous,Insert,{'indices': [1]}
21,12,■,,■,anomalous,Insert,{'indices': [1]}
