case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
79,0,▶,,▶,normal,-,-
79,1,Activity A,,Alyce,normal,-,-
79,2,Activity N,,Roseanne,normal,-,-
79,3,Activity Y,,Junior,normal,-,-
79,4,Activity AB,,Amanda,normal,-,-
79,5,Activity Z,,Lucy,normal,-,-
79,6,Activity O,,Wilton,normal,-,-
79,7,Activity B,,Gema,normal,-,-
79,8,■,,■,normal,-,-
80,0,▶,,▶,normal,-,-
80,1,Activity A,,Alyce,normal,-,-
80,2,Activity N,,Brian,normal,-,-
80,3,Activity AG,,Josef,normal,-,-
80,4,Activity AH,,Velda,normal,-,-
80,5,Activity O,,Junior,normal,-,-
80,6,Activity B,,Grayce,normal,-,-
80,7,■,,■,normal,-,-
81,0,▶,,▶,normal,-,-
81,1,Activity A,,Alyce,normal,-,-
81,2,Activity N,,Roseanne,normal,-,-
81,3,Activity Y,,Junior,normal,-,-
81,4,Activity AB,,Amanda,normal,-,-
81,5,Activity Z,,Jamika,normal,-,-
81,6,Activity O,,Jamika,normal,-,-
81,7,Activity B,,Donald,normal,-,-
81,8,■,,■,normal,-,-
82,0,▶,,▶,normal,-,-
82,1,Activity A,,Della,normal,-,-
82,2,Activity N,,Roy,normal,-,-
82,3,Activity AE,,Hoyt,normal,-,-
82,4,Activity AK,,Rossie,normal,-,-
82,5,Activity AL,,Grayce,normal,-,-
82,6,Activity AM,,Hassie,normal,-,-
82,7,Activity O,,Jamika,normal,-,-
82,8,Activity B,,Howard,normal,-,-
82,9,■,,■,normal,-,-
83,0,▶,,▶,normal,-,-
83,1,Activity A,,Alyce,normal,-,-
83,2,Activity N,,Wilton,normal,-,-
83,3,Activity Y,,James,normal,-,-
83,4,Activity AB,,Amanda,normal,-,-
83,5,Activity Z,,Jamika,normal,-,-
83,6,Activity O,,Jamika,normal,-,-
83,7,Activity B,,Melany,normal,-,-
83,8,■,,■,normal,-,-
84,0,▶,,▶,normal,-,-
84,1,Activity A,,Della,normal,-,-
84,2,Activity N,,Wilton,normal,-,-
84,3,Activity Y,,James,normal,-,-
84,4,Activity AB,,Amanda,normal,-,-
84,5,Activity Z,,Jamika,normal,-,-
84,6,Activity O,,Junior,normal,-,-
84,7,Activity B,,Deloras,normal,-,-
84,8,■,,■,normal,-,-
85,0,▶,,▶,normal,-,-
85,1,Activity A,,Della,normal,-,-
85,2,Activity N,,Wilton,normal,-,-
85,3,Activity Y,,James,normal,-,-
85,4,Activity AB,,Amanda,normal,-,-
85,5,Activity Z,,Lucy,normal,-,-
85,6,Activity O,,Wilton,normal,-,-
85,7,Activity B,,Gema,normal,-,-
85,8,■,,■,normal,-,-
86,0,▶,,▶,normal,-,-
86,1,Activity A,,Alyce,normal,-,-
86,2,Activity N,,Wilton,normal,-,-
86,3,Activity Y,,Junior,normal,-,-
86,4,Activity AA,,Frances,normal,-,-
86,5,Activity Z,,Jamika,normal,-,-
86,6,Activity O,,Junior,normal,-,-
86,7,Activity B,,Tiffiny,normal,-,-
86,8,■,,■,normal,-,-
87,0,▶,,▶,normal,-,-
87,1,Activity A,,Alyce,normal,-,-
87,2,Activity N,,Wilton,normal,-,-
87,3,Activity Y,,Junior,normal,-,-
87,4,Activity AB,,Amanda,normal,-,-
87,5,Activity Z,,Jamika,normal,-,-
87,6,Activity O,,Lucy,normal,-,-
87,7,Activity B,,Donald,normal,-,-
87,8,■,,■,normal,-,-
88,0,▶,,▶,normal,-,-
88,1,Activity A,,Della,normal,-,-
88,2,Activity N,,Brian,normal,-,-
88,3,Activity AG,,Josef,normal,-,-
88,4,Activity AH,,Jamika,normal,-,-
88,5,Activity O,,Issac,normal,-,-
88,6,Activity B,,Melany,normal,-,-
88,7,■,,■,normal,-,-
89,0,▶,,▶,normal,-,-
89,1,Activity A,,Della,normal,-,-
89,2,Activity N,,Hoyt,normal,-,-
89,3,Activity R,,Sonia,normal,-,-
89,4,Activity W,,James,normal,-,-
89,5,Activity S,,Craig,normal,-,-
89,6,Activity O,,Shandi,normal,-,-
89,7,Activity B,,Tiffiny,normal,-,-
89,8,■,,■,normal,-,-
90,0,▶,,▶,normal,-,-
90,1,Activity A,,Della,normal,-,-
90,2,Activity N,,Earl,normal,-,-
90,3,Activity P,,Emily,normal,-,-
90,4,Activity Q,,Della,normal,-,-
90,5,Activity O,,Wilton,normal,-,-
90,6,Activity B,,Gema,normal,-,-
90,7,■,,■,normal,-,-
91,0,▶,,▶,normal,-,-
91,1,Activity A,,Della,normal,-,-
91,2,Activity N,,Roy,normal,-,-
91,3,Activity AE,,Hoyt,normal,-,-
91,4,Activity AK,,Rossie,normal,-,-
91,5,Activity AL,,Tiffiny,normal,-,-
91,6,Activity AM,,Hassie,normal,-,-
91,7,Activity O,,Jamika,normal,-,-
91,8,Activity B,,Howard,normal,-,-
91,9,■,,■,normal,-,-
92,0,▶,,▶,normal,-,-
92,1,Activity A,,Jamika,normal,-,-
92,2,Activity C,,Sandra,normal,-,-
92,3,Activity M,,Evelin,normal,-,-
92,4,Activity D,,Chan,normal,-,-
92,5,Activity B,,Grayce,normal,-,-
92,6,■,,■,normal,-,-
93,0,▶,,▶,normal,-,-
93,1,Activity A,,Alyce,normal,-,-
93,2,Activity N,,Earl,normal,-,-
93,3,Activity P,,Emily,normal,-,-
93,4,Activity Q,,Paul,normal,-,-
93,5,Activity O,,Wilton,normal,-,-
93,6,Activity B,,Gema,normal,-,-
93,7,■,,■,normal,-,-
94,0,▶,,▶,normal,-,-
94,1,Activity A,,Jamika,normal,-,-
94,2,Activity C,,Craig,normal,-,-
94,3,Activity AJ,,Maryellen,normal,-,-
94,4,Activity D,,Lucy,normal,-,-
94,5,Activity B,,Gema,normal,-,-
94,6,■,,■,normal,-,-
95,0,▶,,▶,normal,-,-
95,1,Activity A,,Alyce,normal,-,-
95,2,Activity N,,Roseanne,normal,-,-
95,3,Activity Y,,Frances,normal,-,-
95,4,Activity AC,,Lisa,normal,-,-
95,5,Activity Z,,Lucy,normal,-,-
95,6,Activity O,,Keven,normal,-,-
95,7,Activity B,,Grayce,normal,-,-
95,8,■,,■,normal,-,-
96,0,▶,,▶,normal,-,-
96,1,Activity A,,Jamika,normal,-,-
96,2,Activity C,,Sandra,normal,-,-
96,3,Activity M,,Evelin,normal,-,-
96,4,Activity D,,Chan,normal,-,-
96,5,Activity B,,Deloras,normal,-,-
96,6,■,,■,normal,-,-
97,0,▶,,▶,normal,-,-
97,1,Activity A,,Della,normal,-,-
97,2,Activity N,,Hoyt,normal,-,-
97,3,Activity R,,Jin,normal,-,-
97,4,Activity V,,Brian,normal,-,-
97,5,Activity S,,Craig,normal,-,-
97,6,Activity O,,Jamika,normal,-,-
97,7,Activity B,,Howard,normal,-,-
97,8,■,,■,normal,-,-
98,0,▶,,▶,normal,-,-
98,1,Activity A,,Della,normal,-,-
98,2,Activity N,,Roy,normal,-,-
98,3,Activity AE,,Hoyt,normal,-,-
98,4,Activity AK,,Rossie,normal,-,-
98,5,Activity AL,,Grayce,normal,-,-
98,6,Activity AM,,Hassie,normal,-,-
98,7,Activity O,,Jamika,normal,-,-
98,8,Activity B,,Howard,normal,-,-
98,9,■,,■,normal,-,-
99,0,▶,,▶,normal,-,-
99,1,Activity A,,Della,normal,-,-
99,2,Activity N,,Roseanne,normal,-,-
99,3,Activity Y,,James,normal,-,-
99,4,Activity AB,,Amanda,normal,-,-
99,5,Activity Z,,Lucy,normal,-,-
99,6,Activity O,,Wilton,normal,-,-
99,7,Activity B,,Gema,normal,-,-
99,8,■,,■,normal,-,-
100,0,▶,,▶,normal,-,-
100,1,Activity A,,Della,normal,-,-
100,2,Activity N,,Earl,normal,-,-
100,3,Activity P,,Emily,normal,-,-
100,4,Activity Q,,Della,normal,-,-
100,5,Activity O,,Wilton,normal,-,-
100,6,Activity B,,Gema,normal,-,-
100,7,■,,■,normal,-,-
101,0,▶,,▶,normal,-,-
101,1,Activity A,,Della,normal,-,-
101,2,Activity N,,Hoyt,normal,-,-
101,3,Activity R,,Hassie,normal,-,-
101,4,Activity T,,Emily,normal,-,-
101,5,Activity S,,Sandra,normal,-,-
101,6,Activity O,,Wilton,normal,-,-
101,7,Activity B,,Gema,normal,-,-
101,8,■,,■,normal,-,-
102,0,▶,,▶,normal,-,-
102,1,Activity A,,Jamika,normal,-,-
102,2,Activity C,,Sandra,normal,-,-
102,3,Activity M,,Wilton,normal,-,-
102,4,Activity D,,Chan,normal,-,-
102,5,Activity B,,Grayce,normal,-,-
102,6,■,,■,normal,-,-
103,0,▶,,▶,normal,-,-
103,1,Activity A,,Della,normal,-,-
103,2,Activity N,,Brian,normal,-,-
103,3,Activity AG,,Josef,normal,-,-
103,4,Activity AH,,Jamika,normal,-,-
103,5,Activity O,,Jamika,normal,-,-
103,6,Activity B,,Melany,normal,-,-
103,7,■,,■,normal,-,-
104,0,▶,,▶,normal,-,-
104,1,Activity A,,Alyce,normal,-,-
104,2,Activity N,,Roseanne,normal,-,-
104,3,Activity Y,,James,normal,-,-
104,4,Activity AB,,Amanda,normal,-,-
104,5,Activity Z,,Jamika,normal,-,-
104,6,Activity O,,Junior,normal,-,-
104,7,Activity B,,Grayce,normal,-,-
104,8,■,,■,normal,-,-
105,0,▶,,▶,normal,-,-
105,1,Activity A,,Alyce,normal,-,-
105,2,Activity N,,Wilton,normal,-,-
105,3,Activity Y,,Junior,normal,-,-
105,4,Activity AB,,Amanda,normal,-,-
105,5,Activity Z,,Jamika,normal,-,-
105,6,Activity O,,Junior,normal,-,-
105,7,Activity B,,Deloras,normal,-,-
105,8,■,,■,normal,-,-
106,0,▶,,▶,normal,-,-
106,1,Activity A,,Alyce,normal,-,-
106,2,Activity N,,Hoyt,normal,-,-
106,3,Activity R,,Hassie,normal,-,-
106,4,Activity T,,Iluminada,normal,-,-
106,5,Activity S,,Elisha,normal,-,-
106,6,Activity O,,Wilton,normal,-,-
106,7,Activity B,,Gema,normal,-,-
106,8,■,,■,normal,-,-
107,0,▶,,▶,normal,-,-
107,1,Activity A,,Alyce,normal,-,-
107,2,Activity N,,Wilton,normal,-,-
107,3,Activity Y,,Junior,normal,-,-
107,4,Activity AB,,Amanda,normal,-,-
107,5,Activity Z,,Jamika,normal,-,-
107,6,Activity O,,Junior,normal,-,-
107,7,Activity B,,Grayce,normal,-,-
107,8,■,,■,normal,-,-
108,0,▶,,▶,normal,-,-
108,1,Activity A,,Jamika,normal,-,-
108,2,Activity C,,Vickie,normal,-,-
108,3,Activity L,,Sigrid,normal,-,-
108,4,Activity D,,Jimmy,normal,-,-
108,5,Activity B,,Grayce,normal,-,-
108,6,■,,■,normal,-,-
109,0,▶,,▶,normal,-,-
109,1,Activity A,,Jamika,normal,-,-
109,2,Activity C,,Vickie,normal,-,-
109,3,Activity L,,Sigrid,normal,-,-
109,4,Activity D,,Ronald,normal,-,-
109,5,Activity B,,Grayce,normal,-,-
109,6,■,,■,normal,-,-
110,0,▶,,▶,normal,-,-
110,1,Activity A,,Della,normal,-,-
110,2,Activity N,,Brant,normal,-,-
110,3,Activity R,,Hassie,normal,-,-
110,4,Activity T,,Emily,normal,-,-
110,5,Activity S,,Elisha,normal,-,-
110,6,Activity O,,Wilton,normal,-,-
110,7,Activity B,,Gema,normal,-,-
110,8,■,,■,normal,-,-
111,0,▶,,▶,normal,-,-
111,1,Activity A,,Della,normal,-,-
111,2,Activity N,,Hoyt,normal,-,-
111,3,Activity R,,Hassie,normal,-,-
111,4,Activity T,,Emily,normal,-,-
111,5,Activity S,,Sandra,normal,-,-
111,6,Activity O,,Wilton,normal,-,-
111,7,Activity B,,Gema,normal,-,-
111,8,■,,■,normal,-,-
112,0,▶,,▶,normal,-,-
112,1,Activity A,,Alyce,normal,-,-
112,2,Activity N,,Brian,normal,-,-
112,3,Activity AG,,Josef,normal,-,-
112,4,Activity AH,,Vickie,normal,-,-
112,5,Activity O,,Issac,normal,-,-
112,6,Activity B,,Melany,normal,-,-
112,7,■,,■,normal,-,-
113,0,▶,,▶,normal,-,-
113,1,Activity A,,Della,normal,-,-
113,2,Activity N,,Wilton,normal,-,-
113,3,Activity Y,,Issac,normal,-,-
113,4,Activity AD,,Brant,normal,-,-
113,5,Activity Z,,Jamika,normal,-,-
113,6,Activity O,,Hoyt,normal,-,-
113,7,Activity B,,Tiffiny,normal,-,-
113,8,■,,■,normal,-,-
114,0,▶,,▶,normal,-,-
114,1,Activity A,,Della,normal,-,-
114,2,Activity N,,Roy,normal,-,-
114,3,Activity AE,,Hoyt,normal,-,-
114,4,Activity AK,,Rossie,normal,-,-
114,5,Activity AL,,Grayce,normal,-,-
114,6,Activity AM,,Hassie,normal,-,-
114,7,Activity O,,Wilton,normal,-,-
114,8,Activity B,,Gema,normal,-,-
114,9,■,,■,normal,-,-
115,0,▶,,▶,normal,-,-
115,1,Activity A,,Alyce,normal,-,-
115,2,Activity N,,Earl,normal,-,-
115,3,Activity P,,Emily,normal,-,-
115,4,Activity Q,,Paul,normal,-,-
115,5,Activity O,,Wilton,normal,-,-
115,6,Activity B,,Gema,normal,-,-
115,7,■,,■,normal,-,-
116,0,▶,,▶,normal,-,-
116,1,Activity A,,Jamika,normal,-,-
116,2,Activity C,,Vickie,normal,-,-
116,3,Activity L,,Sigrid,normal,-,-
116,4,Activity D,,Lucy,normal,-,-
116,5,Activity B,,Gema,normal,-,-
116,6,■,,■,normal,-,-
117,0,▶,,▶,normal,-,-
117,1,Activity A,,Della,normal,-,-
117,2,Activity N,,Roseanne,normal,-,-
117,3,Activity Y,,James,normal,-,-
117,4,Activity AB,,Amanda,normal,-,-
117,5,Activity Z,,Jamika,normal,-,-
117,6,Activity O,,Junior,normal,-,-
117,7,Activity B,,Donald,normal,-,-
117,8,■,,■,normal,-,-
118,0,▶,,▶,normal,-,-
118,1,Activity A,,Della,normal,-,-
118,2,Activity N,,Hoyt,normal,-,-
118,3,Activity R,,Iluminada,normal,-,-
118,4,Activity X,,Johnny,normal,-,-
118,5,Activity S,,Craig,normal,-,-
118,6,Activity O,,Wilton,normal,-,-
118,7,Activity B,,Gema,normal,-,-
118,8,■,,■,normal,-,-
119,0,▶,,▶,normal,-,-
119,1,Activity A,,Alyce,normal,-,-
119,2,Activity N,,Brian,normal,-,-
119,3,Activity AG,,Josef,normal,-,-
119,4,Activity AH,,Velda,normal,-,-
119,5,Activity O,,Frances,normal,-,-
119,6,Activity B,,Sigrid,normal,-,-
119,7,■,,■,normal,-,-
120,0,▶,,▶,normal,-,-
120,1,Activity A,,Alyce,normal,-,-
120,2,Activity N,,Brant,normal,-,-
120,3,Activity R,,Carmella,normal,-,-
120,4,Activity T,,Emily,normal,-,-
120,5,Activity S,,Elisha,normal,-,-
120,6,Activity O,,Wilton,normal,-,-
120,7,Activity B,,Gema,normal,-,-
120,8,■,,■,normal,-,-
121,0,▶,,▶,normal,-,-
121,1,Activity A,,Della,normal,-,-
121,2,Activity N,,Wilton,normal,-,-
121,3,Activity Y,,James,normal,-,-
121,4,Activity AB,,Amanda,normal,-,-
121,5,Activity Z,,Jamika,normal,-,-
121,6,Activity O,,Hoyt,normal,-,-
121,7,Activity B,,Grayce,normal,-,-
121,8,■,,■,normal,-,-
122,0,▶,,▶,normal,-,-
122,1,Activity A,,Della,normal,-,-
122,2,Activity N,,Alyce,normal,-,-
122,3,Activity AE,,Hoyt,normal,-,-
122,4,Activity AK,,Rossie,normal,-,-
122,5,Activity AL,,Tiffiny,normal,-,-
122,6,Activity AM,,Hassie,normal,-,-
122,7,Activity O,,Wilton,normal,-,-
122,8,Activity B,,Gema,normal,-,-
122,9,■,,■,normal,-,-
123,0,▶,,▶,normal,-,-
123,1,Activity A,,Alyce,normal,-,-
123,2,Activity N,,Hoyt,normal,-,-
123,3,Activity R,,Jin,normal,-,-
123,4,Activity V,,Brian,normal,-,-
123,5,Activity S,,Grayce,normal,-,-
123,6,Activity O,,Hoyt,normal,-,-
123,7,Activity B,,Grayce,normal,-,-
123,8,■,,■,normal,-,-
124,0,▶,,▶,normal,-,-
124,1,Activity A,,Alyce,normal,-,-
124,2,Activity N,,Hoyt,normal,-,-
124,3,Activity R,,Jin,normal,-,-
124,4,Activity V,,Brian,normal,-,-
124,5,Activity S,,Grayce,normal,-,-
124,6,Activity O,,Junior,normal,-,-
124,7,Activity B,,Tiffiny,normal,-,-
124,8,■,,■,normal,-,-
125,0,▶,,▶,normal,-,-
125,1,Activity A,,Alyce,normal,-,-
125,2,Activity N,,Hoyt,normal,-,-
125,3,Activity R,,Amanda,normal,-,-
125,4,Activity X,,Johnny,normal,-,-
125,5,Activity S,,Grayce,normal,-,-
125,6,Activity O,,Hoyt,normal,-,-
125,7,Activity B,,Grayce,normal,-,-
125,8,■,,■,normal,-,-
126,0,▶,,▶,normal,-,-
126,1,Activity A,,Jamika,normal,-,-
126,2,Activity C,,Chan,normal,-,-
126,3,Activity AJ,,Maryellen,normal,-,-
126,4,Activity D,,Paul,normal,-,-
126,5,Activity B,,Gema,normal,-,-
126,6,■,,■,normal,-,-
127,0,▶,,▶,normal,-,-
127,1,Activity A,,Alyce,normal,-,-
127,2,Activity N,,Brian,normal,-,-
127,3,Activity AG,,Josef,normal,-,-
127,4,Activity AH,,Jamika,normal,-,-
127,5,Activity O,,Jamika,normal,-,-
127,6,Activity B,,Melany,normal,-,-
127,7,■,,■,normal,-,-
128,0,▶,,▶,normal,-,-
128,1,Activity A,,Jamika,normal,-,-
128,2,Activity C,,Vickie,normal,-,-
128,3,Activity L,,Sigrid,normal,-,-
128,4,Activity D,,Jimmy,normal,-,-
128,5,Activity B,,Grayce,normal,-,-
128,6,■,,■,normal,-,-
129,0,▶,,▶,normal,-,-
129,1,Activity A,,Della,normal,-,-
129,2,Activity N,,Wilton,normal,-,-
129,3,Activity Y,,James,normal,-,-
129,4,Activity AB,,Amanda,normal,-,-
129,5,Activity Z,,Jamika,normal,-,-
129,6,Activity O,,Lucy,normal,-,-
129,7,Activity B,,Melany,normal,-,-
129,8,■,,■,normal,-,-
130,0,▶,,▶,normal,-,-
130,1,Activity A,,Della,normal,-,-
130,2,Activity N,,Brian,normal,-,-
130,3,Activity AG,,Josef,normal,-,-
130,4,Activity AH,,Jamika,normal,-,-
130,5,Activity O,,Lucy,normal,-,-
130,6,Activity B,,Melany,normal,-,-
130,7,■,,■,normal,-,-
131,0,▶,,▶,normal,-,-
131,1,Activity A,,Della,normal,-,-
131,2,Activity N,,Roseanne,normal,-,-
131,3,Activity Y,,Junior,normal,-,-
131,4,Activity AA,,Frances,normal,-,-
131,5,Activity Z,,Jamika,normal,-,-
131,6,Activity O,,Lucy,normal,-,-
131,7,Activity B,,Melany,normal,-,-
131,8,■,,■,normal,-,-
132,0,▶,,▶,normal,-,-
132,1,Activity A,,Alyce,normal,-,-
132,2,Activity N,,Wilton,normal,-,-
132,3,Activity Y,,Junior,normal,-,-
132,4,Activity AA,,Frances,normal,-,-
132,5,Activity Z,,Jamika,normal,-,-
132,6,Activity O,,Junior,normal,-,-
132,7,Activity B,,Deloras,normal,-,-
132,8,■,,■,normal,-,-
133,0,▶,,▶,normal,-,-
133,1,Activity A,,Alyce,normal,-,-
133,2,Activity N,,Brian,normal,-,-
133,3,Activity AG,,Josef,normal,-,-
133,4,Activity AH,,Jamika,normal,-,-
133,5,Activity O,,Hoyt,normal,-,-
133,6,Activity B,,Tiffiny,normal,-,-
133,7,■,,■,normal,-,-
134,0,▶,,▶,normal,-,-
134,1,Activity A,,Della,normal,-,-
134,2,Activity N,,Earl,normal,-,-
134,3,Activity P,,Emily,normal,-,-
134,4,Activity Q,,Paul,normal,-,-
134,5,Activity O,,Wilton,normal,-,-
134,6,Activity B,,Gema,normal,-,-
134,7,■,,■,normal,-,-
135,0,▶,,▶,normal,-,-
135,1,Activity A,,Alyce,normal,-,-
135,2,Activity N,,Roseanne,normal,-,-
135,3,Activity Y,,Issac,normal,-,-
135,4,Activity AD,,Brant,normal,-,-
135,5,Activity Z,,Jamika,normal,-,-
135,6,Activity O,,Hoyt,normal,-,-
135,7,Activity B,,Deloras,normal,-,-
135,8,■,,■,normal,-,-
136,0,▶,,▶,normal,-,-
136,1,Activity A,,Alyce,normal,-,-
136,2,Activity N,,Wilton,normal,-,-
136,3,Activity Y,,Frances,normal,-,-
136,4,Activity AC,,Lisa,normal,-,-
136,5,Activity Z,,Jamika,normal,-,-
136,6,Activity O,,Junior,normal,-,-
136,7,Activity B,,Grayce,normal,-,-
136,8,■,,■,normal,-,-
137,0,▶,,▶,normal,-,-
137,1,Activity A,,Jamika,normal,-,-
137,2,Activity C,,Sandra,normal,-,-
137,3,Activity M,,Wilton,normal,-,-
137,4,Activity D,,Velda,normal,-,-
137,5,Activity B,,Grayce,normal,-,-
137,6,■,,■,normal,-,-
138,0,▶,,▶,normal,-,-
138,1,Activity A,,Della,normal,-,-
138,2,Activity N,,Wilton,normal,-,-
138,3,Activity Y,,James,normal,-,-
138,4,Activity AB,,Amanda,normal,-,-
138,5,Activity Z,,Lucy,normal,-,-
138,6,Activity O,,Wilton,normal,-,-
138,7,Activity B,,Gema,normal,-,-
138,8,■,,■,normal,-,-
139,0,▶,,▶,normal,-,-
139,1,Activity A,,Della,normal,-,-
139,2,Activity N,,Wilton,normal,-,-
139,3,Activity Y,,Junior,normal,-,-
139,4,Activity AA,,Frances,normal,-,-
139,5,Activity Z,,Jamika,normal,-,-
139,6,Activity O,,Hoyt,normal,-,-
139,7,Activity B,,Deloras,normal,-,-
139,8,■,,■,normal,-,-
140,0,▶,,▶,normal,-,-
140,1,Activity A,,Della,normal,-,-
140,2,Activity N,,Wilton,normal,-,-
140,3,Activity Y,,Lourdes,normal,-,-
140,4,Activity AD,,Brant,normal,-,-
140,5,Activity Z,,Jamika,normal,-,-
140,6,Activity O,,Jamika,normal,-,-
140,7,Activity B,,Donald,normal,-,-
140,8,■,,■,normal,-,-
141,0,▶,,▶,normal,-,-
141,1,Activity A,,Alyce,normal,-,-
141,2,Activity N,,Hoyt,normal,-,-
141,3,Activity R,,Jin,normal,-,-
141,4,Activity V,,Brian,normal,-,-
141,5,Activity S,,Grayce,normal,-,-
141,6,Activity O,,Jamika,normal,-,-
141,7,Activity B,,Melany,normal,-,-
141,8,■,,■,normal,-,-
142,0,▶,,▶,normal,-,-
142,1,Activity A,,Della,normal,-,-
142,2,Activity N,,Brian,normal,-,-
142,3,Activity AG,,Josef,normal,-,-
142,4,Activity AH,,Velda,normal,-,-
142,5,Activity O,,Junior,normal,-,-
142,6,Activity B,,Grayce,normal,-,-
142,7,■,,■,normal,-,-
143,0,▶,,▶,normal,-,-
143,1,Activity A,,Alyce,normal,-,-
143,2,Activity N,,Roseanne,normal,-,-
143,3,Activity Y,,James,normal,-,-
143,4,Activity AB,,Amanda,normal,-,-
143,5,Activity Z,,Lucy,normal,-,-
143,6,Activity O,,Wilton,normal,-,-
143,7,Activity B,,Gema,normal,-,-
143,8,■,,■,normal,-,-
144,0,▶,,▶,normal,-,-
144,1,Activity A,,Jamika,normal,-,-
144,2,Activity C,,Craig,normal,-,-
144,3,Activity AJ,,Maryellen,normal,-,-
144,4,Activity D,,Jimmy,normal,-,-
144,5,Activity B,,Grayce,normal,-,-
144,6,■,,■,normal,-,-
145,0,▶,,▶,normal,-,-
145,1,Activity A,,Della,normal,-,-
145,2,Activity N,,Brian,normal,-,-
145,3,Activity AG,,Josef,normal,-,-
145,4,Activity AH,,Velda,normal,-,-
145,5,Activity O,,Junior,normal,-,-
145,6,Activity B,,Grayce,normal,-,-
145,7,■,,■,normal,-,-
146,0,▶,,▶,normal,-,-
146,1,Activity A,,Jamika,normal,-,-
146,2,Activity C,,Tiffiny,normal,-,-
146,3,Activity E,,Ling,normal,-,-
146,4,Activity G,,Della,normal,-,-
146,5,Activity F,,Alpha,normal,-,-
146,6,Activity D,,Jimmy,normal,-,-
146,7,Activity B,,Grayce,normal,-,-
146,8,■,,■,normal,-,-
147,0,▶,,▶,normal,-,-
147,1,Activity A,,Della,normal,-,-
147,2,Activity N,,Wilton,normal,-,-
147,3,Activity Y,,James,normal,-,-
147,4,Activity AB,,Amanda,normal,-,-
147,5,Activity Z,,Lucy,normal,-,-
147,6,Activity O,,Wilton,normal,-,-
147,7,Activity B,,Gema,normal,-,-
147,8,■,,■,normal,-,-
148,0,▶,,▶,normal,-,-
148,1,Activity A,,Jamika,normal,-,-
148,2,Activity C,,Craig,normal,-,-
148,3,Activity AJ,,Maryellen,normal,-,-
148,4,Activity D,,Paul,normal,-,-
148,5,Activity B,,Gema,normal,-,-
148,6,■,,■,normal,-,-
149,0,▶,,▶,normal,-,-
149,1,Activity A,,Jamika,normal,-,-
149,2,Activity C,,Sandra,normal,-,-
149,3,Activity M,,Evelin,normal,-,-
149,4,Activity D,,Chan,normal,-,-
149,5,Activity B,,Tiffiny,normal,-,-
149,6,■,,■,normal,-,-
150,0,▶,,▶,normal,-,-
150,1,Activity A,,Alyce,normal,-,-
150,2,Activity N,,Brian,normal,-,-
150,3,Activity AG,,Josef,normal,-,-
150,4,Activity AH,,Vickie,normal,-,-
150,5,Activity O,,Frances,normal,-,-
150,6,Activity B,,Sigrid,normal,-,-
150,7,■,,■,normal,-,-
151,0,▶,,▶,normal,-,-
151,1,Activity A,,Jamika,normal,-,-
151,2,Activity C,,Sherell,normal,-,-
151,3,Activity AJ,,Maryellen,normal,-,-
151,4,Activity D,,Lucy,normal,-,-
151,5,Activity B,,Gema,normal,-,-
151,6,■,,■,normal,-,-
152,0,▶,,▶,normal,-,-
152,1,Activity A,,Alyce,normal,-,-
152,2,Activity N,,Wilton,normal,-,-
152,3,Activity Y,,Junior,normal,-,-
152,4,Activity AA,,Frances,normal,-,-
152,5,Activity Z,,Keven,normal,-,-
152,6,Activity O,,Jamika,normal,-,-
152,7,Activity B,,Howard,normal,-,-
152,8,■,,■,normal,-,-
153,0,▶,,▶,normal,-,-
153,1,Activity A,,Alyce,normal,-,-
153,2,Activity N,,Roseanne,normal,-,-
153,3,Activity P,,Emily,normal,-,-
153,4,Activity Q,,Paul,normal,-,-
153,5,Activity O,,Wilton,normal,-,-
153,6,Activity B,,Gema,normal,-,-
153,7,■,,■,normal,-,-
154,0,▶,,▶,normal,-,-
154,1,Activity A,,Della,normal,-,-
154,2,Activity N,,Brian,normal,-,-
154,3,Activity AG,,Josef,normal,-,-
154,4,Activity AH,,Velda,normal,-,-
154,5,Activity O,,Hoyt,normal,-,-
154,6,Activity B,,Grayce,normal,-,-
154,7,■,,■,normal,-,-
155,0,▶,,▶,normal,-,-
155,1,Activity A,,Della,normal,-,-
155,2,Activity N,,Roseanne,normal,-,-
155,3,Activity Y,,Junior,normal,-,-
155,4,Activity AB,,Amanda,normal,-,-
155,5,Activity Z,,Lucy,normal,-,-
155,6,Activity O,,Wilton,normal,-,-
155,7,Activity B,,Gema,normal,-,-
155,8,■,,■,normal,-,-
156,0,▶,,▶,normal,-,-
156,1,Activity A,,Alyce,normal,-,-
156,2,Activity N,,Roy,normal,-,-
156,3,Activity AE,,Hoyt,normal,-,-
156,4,Activity AK,,Rossie,normal,-,-
156,5,Activity AL,,Grayce,normal,-,-
156,6,Activity AM,,Hassie,normal,-,-
156,7,Activity O,,Wilton,normal,-,-
156,8,Activity B,,Gema,normal,-,-
156,9,■,,■,normal,-,-
157,0,▶,,▶,normal,-,-
157,1,Activity A,,Della,normal,-,-
157,2,Activity N,,Wilton,normal,-,-
157,3,Activity Y,,Lourdes,normal,-,-
157,4,Activity AD,,Brant,normal,-,-
157,5,Activity Z,,Jamika,normal,-,-
157,6,Activity O,,Jamika,normal,-,-
157,7,Activity B,,Melany,normal,-,-
157,8,■,,■,normal,-,-
158,0,▶,,▶,normal,-,-
158,1,Activity A,,Della,normal,-,-
